0.094827586206896561,0.094827586206896561,0.094827586206896561,0.26724137931034486,0.094827586206896561,0.094827586206896561,0.094827586206896561,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.094827586206896561,0.0086206896551724137,
0.0064102564102564109,0.0064102564102564109,0.0064102564102564109,0.0064102564102564109,0.0064102564102564109,0.0064102564102564109,0.0064102564102564109,0.070512820512820526,0.19871794871794873,0.26282051282051283,0.070512820512820526,0.13461538461538464,0.070512820512820526,0.070512820512820526,0.0064102564102564109,0.070512820512820526,
