0.48809523809523803,0.48809523809523803,0.011904761904761904,0.011904761904761904,
0.011904761904761904,0.011904761904761904,0.96428571428571419,0.011904761904761904,
0.49590163934426229,0.0040983606557377051,0.0040983606557377051,0.49590163934426229,
