0.0050761421319796959,0.0050761421319796959,0.055837563451776658,0.0050761421319796959,0.0050761421319796959,0.10659898477157362,0.0050761421319796959,0.15736040609137056,0.10659898477157362,0.2081218274111675,0.10659898477157362,0.055837563451776658,0.055837563451776658,0.0050761421319796959,0.0050761421319796959,0.055837563451776658,0.055837563451776658,
0.027027027027027029,0.027027027027027029,0.29729729729729731,0.29729729729729731,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,
0.017543859649122806,0.017543859649122806,0.017543859649122806,0.19298245614035089,0.19298245614035089,0.19298245614035089,0.19298245614035089,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,
0.19298245614035089,0.19298245614035089,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.19298245614035089,0.19298245614035089,0.017543859649122806,0.017543859649122806,
