0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.12790697674418605,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.12790697674418605,0.12790697674418605,0.011627906976744188,0.011627906976744188,0.12790697674418605,0.12790697674418605,0.12790697674418605,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,
0.11458333333333334,0.11458333333333334,0.11458333333333334,0.11458333333333334,0.11458333333333334,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.11458333333333334,0.11458333333333334,0.010416666666666668,0.010416666666666668,
0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.1037735849056604,0.19811320754716982,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.1037735849056604,
0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.11458333333333334,0.010416666666666668,0.010416666666666668,0.11458333333333334,0.11458333333333334,0.11458333333333334,0.11458333333333334,0.11458333333333334,0.11458333333333334,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,
0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.19642857142857145,0.01785714285714286,0.19642857142857145,0.19642857142857145,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,
