0.015873015873015872,0.015873015873015872,0.96825396825396814,
0.01075268817204301,0.01075268817204301,0.97849462365591389,
0.49206349206349209,0.49206349206349209,0.015873015873015872,
0.97849462365591389,0.01075268817204301,0.01075268817204301,
