0.0066666666666666671,0.0066666666666666671,0.14000000000000001,0.0066666666666666671,0.0066666666666666671,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.073333333333333334,0.20666666666666667,0.20666666666666667,0.073333333333333334,0.073333333333333334,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,
0.15714285714285717,0.15714285714285717,0.15714285714285717,0.15714285714285717,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.15714285714285717,0.014285714285714287,0.014285714285714287,
0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.3666666666666667,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.22000000000000003,0.02,0.02,0.02,0.02,0.22000000000000003,0.22000000000000003,
0.011111111111111112,0.011111111111111112,0.12222222222222223,0.011111111111111112,0.011111111111111112,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,
