0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.10000000000000001,0.19090909090909092,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.10000000000000001,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11000000000000001,0.11000000000000001,0.21000000000000002,0.31,0.11000000000000001,0.01,0.01,0.01,0.01,
0.15714285714285717,0.15714285714285717,0.15714285714285717,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.014285714285714287,0.15714285714285717,0.15714285714285717,
0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.025000000000000001,0.27500000000000002,0.27500000000000002,0.025000000000000001,0.025000000000000001,
