0.064705882352941183,0.064705882352941183,0.064705882352941183,0.064705882352941183,0.064705882352941183,0.064705882352941183,0.064705882352941183,0.064705882352941183,0.064705882352941183,0.064705882352941183,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.064705882352941183,0.12352941176470589,0.064705882352941183,0.064705882352941183,
0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.12222222222222223,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,
