0.6184062850729517,0.0011223344556677893,0.0011223344556677893,0.0011223344556677893,0.0011223344556677893,0.0011223344556677893,0.0011223344556677893,0.0011223344556677893,0.0011223344556677893,0.37149270482603819,0.0011223344556677893,
0.00075131480090157791,0.33132982719759579,0.00075131480090157791,0.00075131480090157791,0.00075131480090157791,0.16604057099924871,0.00075131480090157791,0.00075131480090157791,0.33132982719759579,0.16604057099924871,0.00075131480090157791,
0.00081900081900081916,0.00081900081900081916,0.72153972153972157,0.00081900081900081916,0.27108927108927111,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,
0.0017825311942959005,0.0017825311942959005,0.0017825311942959005,0.19786096256684493,0.0017825311942959005,0.0017825311942959005,0.78609625668449201,0.0017825311942959005,0.0017825311942959005,0.0017825311942959005,0.0017825311942959005,
0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.3255131964809384,0.0029325513196480943,0.3255131964809384,0.3255131964809384,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,
0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.91735537190082628,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,
0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.97067448680351909,0.0029325513196480943,0.0029325513196480943,
0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.97067448680351909,
