0.245312122454,0.457487575931,0.485012408131,0.0250611153711,0.457487575931,0.591515933245,0.298254698447,0.298254698447,0.298254698447,0.0076282158842,0.0109458404085,0.122479656529,0.00777806416265,0.0177121336107,0.0116224413523,0.0696080673989,0.0365962372486,0.0337021075144,0.0193859291921,0.234149165746,0.0196205403016,0.0168377573987,0.0190380867061,0.0166111290387,0.0484066357939,0.0337021075144,0.0194440161957,0.0194440161957,0.0229144884424,0.0538159783798,0.0472651230136,0.0319465148627,0.0325999234426,0.0195132426026,0.0494251865379,0.457487575931,0.0197586183112,0.0474150991508,
0.0783464173548,0.0150759698381,0.00639449646806,0.00896245176277,0.0150759698381,0.00762088644346,0.00673545166342,0.00673545166342,0.00673545166342,0.123486983842,0.0893899811785,0.212524910897,0.0992656260195,0.104902669381,0.153326677177,0.139966737667,0.0133123363962,0.0126527516785,0.00835282803617,0.00810345417073,0.111043204669,0.0535901436186,0.0068305866296,0.00624318816961,0.0165210592509,0.0126527516785,0.00763176429016,0.00763176429016,0.00878113542867,0.0186218325813,0.0169373512772,0.104798595583,0.206923200938,0.116940154417,0.166165017991,0.0150759698381,0.17529535404,0.0175257091344,
0.0203488671897,0.0365679707538,0.144438304869,0.412190603524,0.0365679707538,0.0174986681537,0.0140511498555,0.0140511498555,0.0140511498555,0.272397745718,0.159091540383,0.0102250707394,0.159051264273,0.0151115788931,0.167301298685,0.213860270366,0.0309325201984,0.0285819347263,0.418702345921,0.371560370448,0.153042020325,0.263864296614,0.609122489848,0.517775180746,0.427909721672,0.0285819347263,0.0165707325074,0.0165707325074,0.019476606064,0.0452551412206,0.039888012152,0.0269933884512,0.0274005377793,0.016607376583,0.0414881840977,0.0365679707538,0.0167873566469,0.0401446229135,
0.0843334962476,0.0231327742098,0.00942978198048,0.0574164368618,0.0231327742098,0.0113238155089,0.100127107566,0.100127107566,0.100127107566,0.0164263304513,0.0401220489911,0.00664205297428,0.0503613918237,0.0683442896742,0.00698513748463,0.00425876956611,0.192558844926,0.117313854056,0.0114827842441,0.0122199964407,0.0115906971239,0.0576420329646,0.0102937054852,0.0577944151622,0.0255666083522,0.117313854056,0.195171123368,0.195171123368,0.194642571421,0.124549669672,0.0255409701581,0.0173605235045,0.0172887466116,0.0109560338562,0.0260522621698,0.0231327742098,0.0110088321445,0.026004964469,
0.00882702306382,0.0150099164187,0.0550997387587,0.155567043642,0.0150099164187,0.00759052811338,0.00671296762935,0.00671296762935,0.00671296762935,0.102928342499,0.060887507696,0.00447577697872,0.0606973773874,0.00699622256323,0.0641036250648,0.0808792326936,0.0132581826022,0.0126037949987,0.159077232855,0.140248128702,0.0594400897297,0.100113324862,0.229197380396,0.195101329031,0.161669072124,0.0126037949987,0.00760429130526,0.00760429130526,0.0087482640171,0.0185399778898,0.0168668148188,0.0115365378393,0.0111752043646,0.0075392581397,0.0167197750504,0.0150099164187,0.00751516291371,0.017456192266,
0.0801955907604,0.0153905074032,0.0065129939852,0.00914074718334,0.0153905074032,0.00776544875849,0.0974917043994,0.0974917043994,0.0974917043994,0.00329912203461,0.00485347555071,0.00457727636907,0.00364468057486,0.00713949298116,0.00522028185878,0.00309393451089,0.122736504426,0.111575533755,0.00847502149636,0.00826416394127,0.00853471582289,0.0548416130172,0.00696578675634,0.054967983511,0.0168741974006,0.111575533755,0.0631441909026,0.0631441909026,0.0752017238345,0.0190116136948,0.0172732364754,0.0118094167318,0.011461650234,0.00769934884507,0.0171570423954,0.0153905074032,0.00767885641247,0.0178567391809,
0.0967472127093,0.0463595746296,0.0181801459663,0.202243505897,0.0463595746296,0.0219989157601,0.108033317068,0.108033317068,0.108033317068,0.0558079557014,0.145927769312,0.0128363827899,0.19051152557,0.251958679753,0.0122797043622,0.00775327473176,0.402025866426,0.134528814959,0.0205060724875,0.024087493939,0.0207586410271,0.0660432928069,0.0202774616716,0.0662737101156,0.0516438412069,0.134528814959,0.591251920766,0.591251920766,0.552965114182,0.441163837605,0.0503441712064,0.0340138438228,0.0347700357441,0.0207260888895,0.0527379214931,0.0463595746296,0.0209987593405,0.0504496403335,
0.0371989651975,0.068095504405,0.0263688458159,0.0390165415295,0.068095504405,0.0319888078336,0.0247828598455,0.0247828598455,0.0247828598455,0.0114229993238,0.0162862663898,0.0186331139559,0.0114012925179,0.0269798656043,0.167728478597,0.011023476288,0.0567803200353,0.0519491333666,0.285430310757,0.0351932462411,0.28992997741,0.0257426864539,0.0296203853391,0.025598771537,0.0760472412371,0.0519491333666,0.0296836865957,0.0296836865957,0.0351662485357,0.0843246786574,0.0735553163683,0.0495982288617,0.0511292443351,0.0298690283503,0.0777106946077,0.068095504405,0.0303474579159,0.0733252731528,
0.10546611283,0.0658185299881,0.0255110283562,0.0377258400158,0.0658185299881,0.0309423042373,0.196731247172,0.196731247172,0.196731247172,0.131308373757,0.100397079363,0.226057388362,0.106733425478,0.12400429842,0.164893482479,0.223943931638,0.0549135460715,0.426349124261,0.0280656054383,0.0340298493157,0.131072004872,0.255482598755,0.0286416557246,0.0247675275717,0.0734908326488,0.426349124261,0.0287366457863,0.0287366457863,0.0340331147196,0.081503007346,0.612988330401,0.504998064273,0.245113797545,0.56516847347,0.224463993695,0.0658185299881,0.197119904666,0.070928907723,
0.175705699701,0.197240966683,0.199800820083,0.0183497348261,0.197240966683,0.243569002106,0.125113307725,0.125113307725,0.125113307725,0.126039589969,0.0929822821084,0.26110629322,0.101702833582,0.111136719319,0.15710164536,0.16737372059,0.0268893992779,0.0249268302194,0.014786333707,0.101178807007,0.117579848241,0.0595801498536,0.0139488954223,0.012288832584,0.0351138406102,0.0249268302194,0.0145196001348,0.0145196001348,0.01702242729,0.0391438719767,0.0346217619151,0.116672230539,0.219387168588,0.123906096628,0.185191600757,0.197240966683,0.182418062695,0.0349544952437,
