0.70550576184378999,0.0012804097311139566,0.0012804097311139566,0.0012804097311139566,0.0012804097311139566,0.0012804097311139566,0.0012804097311139566,0.0012804097311139566,0.0012804097311139566,0.28297055057618442,0.0012804097311139566,
0.00081900081900081916,0.36117936117936117,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,0.00081900081900081916,0.36117936117936117,0.27108927108927111,0.00081900081900081916,
0.00069396252602359481,0.00069396252602359481,0.61138098542678698,0.00069396252602359481,0.22970159611380989,0.00069396252602359481,0.00069396252602359481,0.00069396252602359481,0.00069396252602359481,0.00069396252602359481,0.15336571825121445,
0.0017825311942959005,0.0017825311942959005,0.0017825311942959005,0.19786096256684493,0.0017825311942959005,0.0017825311942959005,0.78609625668449201,0.0017825311942959005,0.0017825311942959005,0.0017825311942959005,0.0017825311942959005,
0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.3255131964809384,0.0029325513196480943,0.3255131964809384,0.3255131964809384,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,
0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.48051948051948046,0.0043290043290043299,0.48051948051948046,0.0043290043290043299,
0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.0029325513196480943,0.97067448680351909,0.0029325513196480943,0.0029325513196480943,
0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.0043290043290043299,0.95670995670995673,
