5
0.000247771104145,4.86484964226e-06,9.52235143598e-05,0.000227688230859,0.0897924673163,0.849978829164,0.00525322020322,1.53442503922e-05,0.000189926127057,4.17090558175e-06,1.62743459301e-08,5.10624413447e-06,6.3719442706e-07,3.91375574925e-10,5.50148231742e-07,2.66881950484e-07,1.02767997214e-05,2.63603596775e-05,8.10973980346e-10,1.06944654913e-07,0.000354254491351,2.09423775065e-08,0.0372463619567,0.00142758100613,0.00460264674325,7.4930819739e-06,0.0105015627456,2.23163342166e-07,1.65788606063e-07,6.8623661083e-06,
