0.98366013071895431,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,
0.0053763440860215049,0.97311827956989239,0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,
0.0032679738562091504,0.0032679738562091504,0.98366013071895431,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,
0.0053763440860215049,0.0053763440860215049,0.32795698924731181,0.32795698924731181,0.0053763440860215049,0.32795698924731181,
0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.97311827956989239,0.0053763440860215049,
0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.97311827956989239,
