0.97831978319783208,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,
0.0018214936247723135,0.65755919854280509,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.16575591985428051,0.16575591985428051,
0.00084817642069550476,0.00084817642069550476,0.53519932145886351,0.00084817642069550476,0.00084817642069550476,0.00084817642069550476,0.07718405428329092,0.00084817642069550476,0.38252756573367264,
0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.64874551971326166,0.0035842293906810036,0.0035842293906810036,0.3261648745519713,0.0035842293906810036,
0.0021786492374727671,0.0021786492374727671,0.0021786492374727671,0.39433551198257083,0.19825708061002179,0.0021786492374727671,0.0021786492374727671,0.19825708061002179,0.19825708061002179,
0.0018214936247723135,0.0018214936247723135,0.32969034608378872,0.0018214936247723135,0.0018214936247723135,0.32969034608378872,0.0018214936247723135,0.32969034608378872,0.0018214936247723135,
0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.97132616487455192,0.0035842293906810036,0.0035842293906810036,
0.0101010101010101,0.0101010101010101,0.0101010101010101,0.0101010101010101,0.91919191919191912,0.0101010101010101,0.0101010101010101,0.0101010101010101,0.0101010101010101,
