0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
2.2679497694009001,0.45611725837070261,0.45611725837070261,1.1752562403022648,
1.361053590019639,-0.53065348565071213,-0.53065348565071213,1.784428788624403,
3.4470015196291506,-0.41982018699978063,-0.41982018699978063,0.67247442020467396,
1.0358928091567066,0.010375846216490459,0.010375846216490459,1.0038888379975255,
2.0335699243747132,-0.21900234332687774,-0.21900234332687774,0.99940635723166749,
2.0213276002398572,0.037959240937745165,0.037959240937745165,2.067560529847043,
1.5631859568095137,-0.33318820195252813,-0.33318820195252813,0.63018742918122717,
1.1629290453765311,-0.10957175456644697,-0.10957175456644697,1.0785280755301792,
2.0216341726437541,0.038339595057543363,0.038339595057543363,2.0679445696112708,
