28
8.06586672213e-15,3.77654605038e-10,3.56177484208e-06,1.04320640476e-15,2.71257249971e-14,3.95001181238e-13,1.18061851134e-20,8.73952793089e-27,8.67919295401e-17,1.19519911609e-27,7.74551127443e-24,8.9931311324e-19,1.02285873799e-11,2.14713131784e-13,8.87964059267e-14,3.27606448481e-23,1.30104475706e-06,4.59290606792e-15,6.38779484879e-18,2.20303505226e-08,0.00122332404473,3.25400054353e-18,7.49497747664e-14,3.42934441849e-21,2.37004579604e-20,1.5388552891e-06,4.30580349725e-06,2.76871951668e-25,0.998765945812,2.4595907626e-10,
