0.54765358139682974,-0.17103585031902072,-0.17103585031902072,1.2400963208168512,
1.0352031890864737,0.39664206722709139,0.39664206722709139,1.2945790896000229,
0.77355052754181008,0.0033218311899598043,0.0033218311899598043,0.67099085085167098,
2.0695884644351565,0.020593120758238825,0.020593120758238825,2.0060940649575434,
9.390808317401623,2.6761077980548613,2.6761077980548613,3.3921708689404548,
1.6240204536123954,-0.026095933426063311,-0.026095933426063311,0.50421304521980037,
0.67759009181967222,-0.036398940195200659,-0.036398940195200659,0.98804685413716697,
0.45170331611447523,-0.15337768895792009,-0.15337768895792009,1.323204024484403,
3.3969544654853281,-0.88192421684859656,-0.88192421684859656,0.79166533666289129,
2.0699379224624437,-0.0084665386643347773,-0.0084665386643347773,2.0010249414685308,
2.0122684807913078,0.0024847455437857491,0.0024847455437857491,2.0005032375664422,
