0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.19811320754716982,0.1037735849056604,0.1037735849056604,0.1037735849056604,0.1037735849056604,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,
0.1037735849056604,0.1037735849056604,0.19811320754716982,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,
0.0036231884057971015,0.039855072463768119,0.14855072463768113,0.0036231884057971015,0.039855072463768119,0.0036231884057971015,0.0036231884057971015,0.076086956521739135,0.0036231884057971015,0.076086956521739135,0.14855072463768113,0.18478260869565216,0.039855072463768119,0.039855072463768119,0.039855072463768119,0.0036231884057971015,0.039855072463768119,0.039855072463768119,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.039855072463768119,0.0036231884057971015,0.0036231884057971015,
0.044715447154471545,0.12601626016260162,0.12601626016260162,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.085365853658536578,0.0040650406504065036,0.0040650406504065036,0.20731707317073167,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.0040650406504065036,0.044715447154471545,0.044715447154471545,0.044715447154471545,0.12601626016260162,0.0040650406504065036,0.085365853658536578,
0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.19642857142857145,0.01785714285714286,0.19642857142857145,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.19642857142857145,0.01785714285714286,
0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.16666666666666669,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,
0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.14473684210526316,0.013157894736842106,0.013157894736842106,0.14473684210526316,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.14473684210526316,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.013157894736842106,0.27631578947368424,
