5.0461527694461106,1.1034639072185559,
7.994068643785404,1.5083098967010995,
4.9913771557110724,-2.7205198700324917,
8.3378021978021994,2.4673826173826177,
2.4967226554689064,-1.149604679064187,
-5.4207578484303127,-2.8804459108178362,
