1
2.2997849222e-06,0.8658971731,0.0222442994791,5.24216295876e-05,0.00680966671741,1.12128766738e-05,6.55342364286e-07,0.00636223871363,0.00095013367307,1.3951634931e-05,6.54488857242e-05,0.00903987090782,0.00191463498825,0.00332437888992,0.000564246440339,4.63316719848e-06,0.000314199790095,1.64248015241e-05,6.48968830524e-06,0.00201201183348,0.0228757361384,0.000254271093074,0.00431046999895,0.0338024978268,4.19800966798e-05,0.0109201035137,0.00811032673546,7.1169319608e-05,5.36570075831e-06,1.68723206885e-06,
