0.031884057971014498,0.060869565217391307,0.14782608695652172,0.0028985507246376812,0.0028985507246376812,0.089855072463768115,0.031884057971014498,0.0028985507246376812,0.0028985507246376812,0.0028985507246376812,0.0028985507246376812,0.0028985507246376812,0.031884057971014498,0.031884057971014498,0.0028985507246376812,0.060869565217391307,0.17681159420289855,0.0028985507246376812,0.0028985507246376812,0.0028985507246376812,0.060869565217391307,0.060869565217391307,0.031884057971014498,0.031884057971014498,0.11884057971014492,
0.0095238095238095247,0.0095238095238095247,0.10476190476190476,0.0095238095238095247,0.0095238095238095247,0.10476190476190476,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.29523809523809524,0.20000000000000001,0.10476190476190476,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,0.0095238095238095247,
0.051162790697674425,0.051162790697674425,0.097674418604651161,0.19069767441860463,0.14418604651162792,0.051162790697674425,0.051162790697674425,0.051162790697674425,0.051162790697674425,0.051162790697674425,0.051162790697674425,0.051162790697674425,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,0.051162790697674425,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,0.0046511627906976744,
0.0057142857142857143,0.0057142857142857143,0.0057142857142857143,0.0057142857142857143,0.0057142857142857143,0.0057142857142857143,0.0057142857142857143,0.0057142857142857143,0.17714285714285716,0.0057142857142857143,0.0057142857142857143,0.12000000000000001,0.0057142857142857143,0.12000000000000001,0.0057142857142857143,0.0057142857142857143,0.0057142857142857143,0.12000000000000001,0.12000000000000001,0.062857142857142861,0.062857142857142861,0.062857142857142861,0.0057142857142857143,0.0057142857142857143,0.062857142857142861,
