0.266175056345,0.298957653127,0.185136704683,0.704619289344,0.55492666688,0.0116194250396,0.0336378478264,0.871662551389,0.871662551389,0.376694777983,0.630901752568,0.630901752568,0.0283466218476,0.0233921016875,0.121025329841,0.127133271435,0.127133271435,0.127133271435,0.630901752568,0.0587602945788,0.0587602945788,0.0336378478264,0.250582731923,0.0587602945788,0.0336378478264,0.0587602945788,0.0232617269635,0.0587602945788,0.0587602945788,0.0587602945788,
0.0240387547288,0.272240262829,0.319499305629,0.0184654747714,0.0266182374842,0.183232688983,0.0307705733762,0.0409117859918,0.0409117859918,0.343111002668,0.0560785436628,0.0560785436628,0.911919467955,0.557213617154,0.110297739726,0.116190333077,0.116190333077,0.116190333077,0.0560785436628,0.0536411236681,0.0536411236681,0.0307705733762,0.0230665084959,0.0536411236681,0.0307705733762,0.0536411236681,0.0213458920885,0.0536411236681,0.0536411236681,0.0536411236681,
0.347586013771,0.205799742181,0.241377277912,0.131925530877,0.200944413617,0.398418826076,0.459179632515,0.0316325010331,0.0316325010331,0.0277143249089,0.0432946918956,0.0432946918956,0.0206880385672,0.151711752082,0.379897274415,0.0889775509226,0.0889775509226,0.0889775509226,0.0432946918956,0.429712191918,0.429712191918,0.459179632515,0.327078133297,0.429712191918,0.459179632515,0.429712191918,0.453104969139,0.429712191918,0.429712191918,0.429712191918,
0.00832707271615,0.00974536242228,0.00700935102428,0.00725956718706,0.00940087406731,0.00455801072677,0.00996672874319,0.0138379460892,0.0138379460892,0.0994399987321,0.0187795537486,0.0187795537486,0.0102135134124,0.108866134114,0.0049005558181,0.346059603778,0.346059603778,0.346059603778,0.0187795537486,0.0164983812742,0.0164983812742,0.00996672874319,0.0658078131441,0.0164983812742,0.00996672874319,0.0164983812742,0.00744532840857,0.0164983812742,0.0164983812742,0.0164983812742,
0.349625997818,0.208087867343,0.242786546097,0.133380491122,0.20317989335,0.399224613705,0.461880776233,0.0351477326587,0.0351477326587,0.088113993066,0.144994575539,0.144994575539,0.0227572323292,0.15337997325,0.380816004448,0.202375464836,0.202375464836,0.202375464836,0.144994575539,0.434534756548,0.434534756548,0.461880776233,0.328994944048,0.434534756548,0.461880776233,0.434534756548,0.472958108317,0.434534756548,0.434534756548,0.434534756548,
0.0042471046215,0.00516911209815,0.00419081465457,0.00434964669741,0.00492991460174,0.00294643546941,0.00456444130635,0.00680748283815,0.00680748283815,0.0649259026423,0.105950882586,0.105950882586,0.00607512588851,0.00543642171181,0.00306309575212,0.119263775951,0.119263775951,0.119263775951,0.105950882586,0.00685325201355,0.00685325201355,0.00456444130635,0.00446986909165,0.00685325201355,0.00456444130635,0.00685325201355,0.0218839750833,0.00685325201355,0.00685325201355,0.00685325201355,
