0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0625,0.0625,0.11931818181818181,0.0625,0.0625,0.0625,0.0625,0.0625,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0625,0.0625,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0625,0.0625,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.005681818181818182,
0.13461538461538461,0.13461538461538461,0.070512820512820512,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.070512820512820512,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.070512820512820512,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.070512820512820512,0.070512820512820512,0.070512820512820512,0.00641025641025641,0.00641025641025641,0.070512820512820512,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,
0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.056122448979591837,0.15816326530612243,0.20918367346938771,0.056122448979591837,0.056122448979591837,0.056122448979591837,0.056122448979591837,0.056122448979591837,0.0051020408163265302,0.056122448979591837,0.056122448979591837,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,
0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.078947368421052627,0.078947368421052627,0.078947368421052627,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.078947368421052627,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,
0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.14383561643835616,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.14383561643835616,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.075342465753424653,0.0068493150684931503,0.14383561643835616,0.075342465753424653,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.075342465753424653,0.075342465753424653,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,
0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.087301587301587297,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.087301587301587297,0.0079365079365079361,0.16666666666666666,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.087301587301587297,0.087301587301587297,0.087301587301587297,0.0079365079365079361,0.087301587301587297,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,
0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.14473684210526316,0.14473684210526316,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.14473684210526316,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,
0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.19172932330827067,0.0037593984962406013,0.041353383458646614,0.078947368421052627,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.078947368421052627,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.11654135338345864,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,
0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.12790697674418602,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.12790697674418602,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.12790697674418602,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.12790697674418602,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,
