28
7.32935680588e-11,0.00703238563979,1.42533229981e-14,0.00809365787915,4.762422055e-23,1.13004848699e-10,4.36479172816e-15,3.03392174329e-27,3.09414672362e-29,6.93281218755e-14,3.56663175136e-17,9.72834189621e-21,5.21938756013e-20,2.65889377049e-19,1.95321453312e-22,4.88420658123e-20,4.67869873185e-19,2.18352412803e-14,4.75364562466e-08,5.35031270533e-17,0.000771490029101,3.85382588292e-17,1.55861266475e-20,1.1513332939e-20,9.4040394183e-26,4.985291627e-22,2.06682222514e-20,3.11525569429e-20,0.984100744831,1.67389846505e-06,
