3
9.27777946533e-08,8.11905854198e-09,1.70971524728e-05,0.621506443858,9.32327085947e-10,0.128861904154,1.87772590178e-08,5.8398500491e-09,1.95043344655e-10,4.99149473535e-08,9.81377520721e-10,5.25806182892e-09,7.66204903429e-12,0.00105888608891,5.93815074142e-07,0.000376259061609,1.34716380492e-06,1.8897440715e-10,0.00375748137843,1.81922177964e-10,0.00203894344648,0.00576926830329,1.54998975844e-09,2.66081448294e-12,2.29824230994e-07,1.42314236673e-10,7.0628168864e-09,1.8113783661e-11,0.234523634548,0.00208771925543,
