0.65846994535519132,0.0027322404371584699,0.0027322404371584699,0.0027322404371584699,0.3306010928961749,0.0027322404371584699,
0.01515151515151515,0.92424242424242409,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.01515151515151515,
0.39542483660130723,0.0032679738562091504,0.59150326797385622,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,
0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.97967479674796754,0.0040650406504065045,
0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.65053763440860213,0.0053763440860215049,0.32795698924731181,
