0.079136690647482022,0.15107913669064749,0.0071942446043165471,0.079136690647482022,0.079136690647482022,0.079136690647482022,0.079136690647482022,0.079136690647482022,0.079136690647482022,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.079136690647482022,0.079136690647482022,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,
0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.052631578947368432,0.0047846889952153117,0.0047846889952153117,0.24401913875598086,0.10047846889952154,0.10047846889952154,0.052631578947368432,0.14832535885167467,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.0047846889952153117,0.052631578947368432,0.052631578947368432,0.052631578947368432,0.0047846889952153117,0.052631578947368432,
0.0091743119266055051,0.10091743119266056,0.19266055045871561,0.19266055045871561,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.19266055045871561,0.10091743119266056,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,
0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.13924050632911392,0.012658227848101266,0.26582278481012656,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.13924050632911392,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.13924050632911392,0.012658227848101266,
0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.085271317829457363,0.0077519379844961239,0.16279069767441862,0.0077519379844961239,0.085271317829457363,0.16279069767441862,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.085271317829457363,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.085271317829457363,0.085271317829457363,0.085271317829457363,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,
0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.23595505617977527,0.12359550561797754,0.23595505617977527,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.12359550561797754,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,
