0.97909407665505233,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,
0.002012072434607646,0.56539235412474853,0.002012072434607646,0.002012072434607646,0.002012072434607646,0.002012072434607646,0.42454728370221329,
0.0017636684303350973,0.0017636684303350973,0.3721340388007055,0.0017636684303350973,0.49559082892416229,0.12522045855379188,0.0017636684303350973,
0.0023419203747072604,0.0023419203747072604,0.0023419203747072604,0.98594847775175654,0.0023419203747072604,0.0023419203747072604,0.0023419203747072604,
0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.32718894009216587,0.64976958525345618,0.004608294930875576,
0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.92207792207792194,
