0.97804878048780486,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,
0.0090909090909090905,0.9181818181818181,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,
0.0014084507042253522,0.14225352112676057,0.56478873239436622,0.0014084507042253522,0.0014084507042253522,0.28309859154929579,0.0014084507042253522,0.0014084507042253522,0.0014084507042253522,0.0014084507042253522,
0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.97804878048780486,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,
0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.9181818181818181,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,
0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.97096774193548374,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,
0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.9181818181818181,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,
0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.9181818181818181,0.0090909090909090905,0.0090909090909090905,
0.0047619047619047615,0.0047619047619047615,0.0047619047619047615,0.0047619047619047615,0.0047619047619047615,0.0047619047619047615,0.95714285714285696,0.0047619047619047615,0.0047619047619047615,0.0047619047619047615,
0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.0024390243902439029,0.97804878048780486,0.0024390243902439029,
0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.0090909090909090905,0.9181818181818181,
