4
0.00923699014053,1.40957653933e-08,2.65109882441e-08,1.43913466953e-06,0.809402944323,1.24461174832e-06,1.14181353584e-07,2.17846323628e-07,1.50143578412e-09,0.0898514842964,1.16488546432e-05,1.02252209807e-08,1.30444029572e-05,3.03585703865e-08,0.000628917175304,4.51933804347e-06,1.67132490241e-06,6.04504921205e-08,1.42385488609e-10,3.23220408559e-06,0.000109811801697,1.40116369237e-09,1.17448924845e-07,4.18564386373e-09,1.17019947182e-07,0.0896142910633,1.57585301852e-12,1.4692412697e-06,2.47948863387e-07,0.00111632876863,
