0.625069017501,0.131102518604,0.816573655404,0.015910606803,0.0308260785304,0.255073105356,0.407111121768,0.625069017501,0.625069017501,0.166252191585,0.166252191585,0.0231912457951,0.0132406492451,0.0412381108004,0.0234312735101,0.130903425361,0.0421103146097,0.0421103146097,0.0669963080882,0.0396683114865,0.625069017501,0.625069017501,0.625069017501,0.625069017501,0.0612886457893,0.0360570699076,0.0396683114865,0.0236925973676,0.0499295661193,0.0612886457893,0.0324330681419,0.0225562443829,0.0447687899783,0.0608897931247,0.0612886457893,0.0612886457893,0.0612886457893,0.0606126152921,0.0606126152921,0.0397940700917,0.0397940700917,
0.0607264943049,0.253363914842,0.0293638991315,0.156276640833,0.0314276464282,0.0257164396047,0.0398671608702,0.0607264943049,0.0607264943049,0.0180746061147,0.0180746061147,0.851254925063,0.34461916003,0.43294274142,0.24380534305,0.133596696333,0.0429261399934,0.0429261399934,0.068327424767,0.0404555575977,0.0607264943049,0.0607264943049,0.0607264943049,0.0607264943049,0.0625160705395,0.0366794684575,0.0404555575977,0.0241470826547,0.0507982621519,0.0625160705395,0.0330511821796,0.0229725696031,0.0456434350627,0.062089293347,0.0625160705395,0.0625160705395,0.0625160705395,0.0617960384124,0.0617960384124,0.0405454776932,0.0405454776932,
0.0368419907315,0.21957731611,0.0182737181438,0.256777021,0.364863722967,0.153563198015,0.244574313342,0.0368419907315,0.0368419907315,0.0118033294978,0.0118033294978,0.0150530884564,0.138330030599,0.0258630388665,0.401590507536,0.430683637695,0.0263871797819,0.0263871797819,0.0413421332727,0.47680905247,0.0368419907315,0.0368419907315,0.0368419907315,0.0368419907315,0.390241978704,0.202861655974,0.47680905247,0.406620947489,0.0331874726303,0.390241978704,0.0205203591894,0.0145325450719,0.0279120423673,0.0377722190735,0.390241978704,0.390241978704,0.390241978704,0.037804889951,0.037804889951,0.025312438036,0.025312438036,
0.0256887852946,0.0257130150081,0.0130950018892,0.0516493010241,0.0597840961918,0.0850972367215,0.0170664919345,0.0256887852946,0.0256887852946,0.152080656171,0.152080656171,0.0110556790647,0.0587213596914,0.0796406028515,0.0105323661708,0.00634171866944,0.175799738426,0.175799738426,0.131073032325,0.017043423937,0.0256887852946,0.0256887852946,0.0256887852946,0.0256887852946,0.0260133404517,0.0181697828171,0.017043423937,0.0632297686538,0.0249638663562,0.0260133404517,0.181242166967,0.186796836645,0.1541120417,0.165238266192,0.0260133404517,0.0260133404517,0.0260133404517,0.0266018851812,0.0266018851812,0.0181991555597,0.0181991555597,
0.0359718578124,0.129262227352,0.0178696933531,0.150976164037,0.216291663776,0.094257955227,0.14961525823,0.0359718578124,0.0359718578124,0.154780649162,0.154780649162,0.0147412249726,0.0826932265433,0.0252738485502,0.235483617284,0.249635342701,0.120202222414,0.120202222414,0.0403590359942,0.282379169713,0.0359718578124,0.0359718578124,0.0359718578124,0.0359718578124,0.238217282942,0.125773467739,0.282379169713,0.29101796922,0.0325458964867,0.238217282942,0.0915997788145,0.0624074568614,0.0272660725468,0.175707574772,0.238217282942,0.238217282942,0.238217282942,0.0369308718673,0.0369308718673,0.0247574853562,0.0247574853562,
0.0166314420401,0.00507642365093,0.00888944762047,0.00549699067781,0.00891278473586,0.00779559588313,0.0111724568844,0.0166314420401,0.0166314420401,0.149702498937,0.149702498937,0.00780944557646,0.00503462693047,0.0121779347691,0.00708194099531,0.00445944415778,0.10680984162,0.10680984162,0.0185077651217,0.0109913235892,0.0166314420401,0.0166314420401,0.0166314420401,0.0166314420401,0.0165772852565,0.0133849786415,0.0109913235892,0.0597358287978,0.0182856046461,0.0165772852565,0.0814529768995,0.0555731685513,0.0129081225942,0.15601688598,0.0165772852565,0.0165772852565,0.0165772852565,0.0175041006693,0.0175041006693,0.012422570396,0.012422570396,
0.0528608150582,0.0876227890796,0.0257116646955,0.190106232063,0.21239803056,0.317002159237,0.0347485970849,0.0528608150582,0.0528608150582,0.159215127875,0.159215127875,0.0207943795292,0.219781557974,0.282028607099,0.0208836416973,0.0119885422044,0.382769428844,0.382769428844,0.468768833936,0.0351997249803,0.0528608150582,0.0528608150582,0.0528608150582,0.0528608150582,0.0543215060371,0.0325241953441,0.0351997249803,0.0737115882218,0.0449986514866,0.0543215060371,0.48060973717,0.580467840928,0.577723799019,0.19290240683,0.0543215060371,0.0543215060371,0.0543215060371,0.0538952387169,0.0538952387169,0.0355289110508,0.0355289110508,
0.0878211480244,0.019821996587,0.0419446342773,0.0227708955648,0.0452621323799,0.0367280844504,0.0574989138254,0.0878211480244,0.0878211480244,0.0251887614411,0.0251887614411,0.0333244780851,0.0186466179295,0.0603823923492,0.0342018973515,0.0192539115089,0.0616879869137,0.0616879869137,0.0989396217638,0.0585601561086,0.0878211480244,0.0878211480244,0.0878211480244,0.0878211480244,0.0907436247799,0.499105052758,0.0585601561086,0.0345990538183,0.696216331534,0.0907436247799,0.0472661860082,0.0325469591799,0.0657579810305,0.0896746565884,0.0907436247799,0.0907436247799,0.0907436247799,0.0890116704182,0.0890116704182,0.0578258843527,0.0578258843527,
0.0583884492329,0.128459798767,0.0282782854855,0.150036147998,0.0302338444318,0.0247662255059,0.0383456860607,0.0583884492329,0.0583884492329,0.162902179217,0.162902179217,0.0227755334575,0.118932771057,0.0404527232946,0.0229894124053,0.0131372813683,0.0413071473985,0.0413071473985,0.0656858447317,0.038893280118,0.0583884492329,0.0583884492329,0.0583884492329,0.0583884492329,0.0600802654996,0.0354443283608,0.038893280118,0.0232451637771,0.049074348589,0.0600802654996,0.0318245446298,0.022146378776,0.0439077157004,0.0597089040919,0.0600802654996,0.0600802654996,0.0600802654996,0.615842689492,0.615842689492,0.745614007464,0.745614007464,
