0
0.990330935671,2.99594069926e-06,8.752807213e-07,5.47958814804e-07,1.26998513853e-05,3.19102946292e-07,3.92875206701e-07,3.64069635122e-07,3.19127683041e-05,1.25540165327e-08,0.00103627202958,3.55680940618e-06,0.000451849191724,1.71866206391e-06,1.91629599157e-05,1.3832001287e-06,4.53166618645e-06,0.00191231203307,2.25475560645e-07,0.00604728435718,3.32626386604e-06,3.4295484292e-08,3.51236053785e-06,0.00012021645705,2.1251843817e-07,1.13615125234e-05,3.80139939841e-07,5.90429860217e-07,7.71693628298e-07,2.4187138464e-07,
