0.014084507042253523,0.014084507042253523,0.014084507042253523,0.014084507042253523,0.014084507042253523,0.15492957746478875,0.15492957746478875,0.15492957746478875,0.15492957746478875,0.15492957746478875,0.15492957746478875,
0.15492957746478875,0.15492957746478875,0.29577464788732399,0.15492957746478875,0.15492957746478875,0.014084507042253523,0.014084507042253523,0.014084507042253523,0.014084507042253523,0.014084507042253523,0.014084507042253523,
