0.0616861387843,0.0616861387843,0.0616861387843,0.0616861387843,0.0616861387843,0.302459389669,0.324731938566,0.324731938566,0.302459389669,0.302459389669,0.302459389669,0.302459389669,0.302459389669,
0.938313861216,0.938313861216,0.938313861216,0.938313861216,0.938313861216,0.697540610331,0.675268061434,0.675268061434,0.697540610331,0.697540610331,0.697540610331,0.697540610331,0.697540610331,
