0.0075187969924812026,0.0075187969924812026,0.0075187969924812026,0.0075187969924812026,0.0075187969924812026,0.082706766917293228,0.23308270676691728,0.23308270676691728,0.082706766917293228,0.082706766917293228,0.082706766917293228,0.082706766917293228,0.082706766917293228,
0.17460317460317462,0.17460317460317462,0.17460317460317462,0.17460317460317462,0.17460317460317462,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,
