0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.089743589743589758,0.13247863247863248,0.13247863247863248,0.047008547008547015,0.047008547008547015,0.047008547008547015,0.047008547008547015,0.047008547008547015,0.047008547008547015,0.047008547008547015,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.047008547008547015,0.047008547008547015,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.047008547008547015,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.047008547008547015,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,0.0042735042735042739,
0.11702127659574468,0.11702127659574468,0.11702127659574468,0.11702127659574468,0.11702127659574468,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,
0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.073113207547169809,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.12028301886792453,0.096698113207547162,0.073113207547169809,0.073113207547169809,0.073113207547169809,0.073113207547169809,0.049528301886792456,0.096698113207547162,0.0023584905660377362,0.025943396226415099,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.049528301886792456,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.0023584905660377362,0.025943396226415099,0.025943396226415099,0.025943396226415099,0.025943396226415099,0.0023584905660377362,0.025943396226415099,
0.059782608695652183,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.059782608695652183,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.059782608695652183,0.16847826086956524,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.16847826086956524,0.059782608695652183,0.059782608695652183,0.059782608695652183,0.0054347826086956529,0.059782608695652183,0.059782608695652183,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,0.0054347826086956529,
0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.096491228070175447,0.096491228070175447,0.18421052631578946,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.096491228070175447,0.096491228070175447,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.096491228070175447,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,
0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.088709677419354843,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.088709677419354843,0.088709677419354843,0.088709677419354843,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.088709677419354843,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.088709677419354843,0.16935483870967744,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,
0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.088709677419354843,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.088709677419354843,0.088709677419354843,0.0080645161290322578,0.088709677419354843,0.0080645161290322578,0.088709677419354843,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.16935483870967744,0.0080645161290322578,0.0080645161290322578,0.088709677419354843,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,0.0080645161290322578,
0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.073943661971830998,0.0035211267605633808,0.038732394366197187,0.14436619718309859,0.0035211267605633808,0.038732394366197187,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.038732394366197187,0.038732394366197187,0.073943661971830998,0.038732394366197187,0.0035211267605633808,0.073943661971830998,0.038732394366197187,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.038732394366197187,0.038732394366197187,0.17957746478873238,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.0035211267605633808,0.038732394366197187,0.0035211267605633808,
