0.047210300429184553,0.047210300429184553,0.047210300429184553,0.047210300429184553,0.047210300429184553,0.09012875536480687,0.09012875536480687,0.0042918454935622317,0.09012875536480687,0.047210300429184553,0.047210300429184553,0.047210300429184553,0.047210300429184553,0.047210300429184553,0.047210300429184553,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.047210300429184553,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,
0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.063063063063063071,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.033033033033033038,0.12312312312312312,0.12312312312312312,0.033033033033033038,0.033033033033033038,0.093093093093093104,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.033033033033033038,0.033033033033033038,0.093093093093093104,0.093093093093093104,0.033033033033033038,0.033033033033033038,0.063063063063063071,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,0.0030030030030030034,
0.035143769968051124,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.067092651757188496,0.035143769968051124,0.035143769968051124,0.099041533546325874,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.035143769968051124,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.035143769968051124,0.0031948881789137383,0.035143769968051124,0.067092651757188496,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.099041533546325874,0.067092651757188496,0.035143769968051124,0.035143769968051124,0.0031948881789137383,0.0031948881789137383,0.035143769968051124,0.035143769968051124,0.0031948881789137383,0.035143769968051124,0.035143769968051124,0.035143769968051124,0.035143769968051124,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,0.0031948881789137383,
0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.047210300429184553,0.0042918454935622317,0.0042918454935622317,0.047210300429184553,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.047210300429184553,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.047210300429184553,0.0042918454935622317,0.17596566523605148,0.047210300429184553,0.0042918454935622317,0.0042918454935622317,0.047210300429184553,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.17596566523605148,0.17596566523605148,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,0.0042918454935622317,
0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.037542662116040959,0.071672354948805458,0.10580204778156997,0.037542662116040959,0.037542662116040959,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.037542662116040959,0.037542662116040959,0.10580204778156997,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.037542662116040959,0.037542662116040959,0.0034129692832764505,0.0034129692832764505,0.037542662116040959,0.0034129692832764505,0.0034129692832764505,0.071672354948805458,0.037542662116040959,0.037542662116040959,0.037542662116040959,0.037542662116040959,0.037542662116040959,0.0034129692832764505,0.037542662116040959,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,
0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.13253012048192772,0.13253012048192772,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.13253012048192772,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,
0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.045267489711934158,0.086419753086419748,0.045267489711934158,0.00411522633744856,0.00411522633744856,0.045267489711934158,0.00411522633744856,0.086419753086419748,0.00411522633744856,0.00411522633744856,0.045267489711934158,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.045267489711934158,0.045267489711934158,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.00411522633744856,0.045267489711934158,0.045267489711934158,0.045267489711934158,0.045267489711934158,0.045267489711934158,0.086419753086419748,0.045267489711934158,0.045267489711934158,
