5.1507578484303131,0.51255188962207543,
8.0668632841789538,1.7449207698075482,
4.1015469218683043,-2.1790027138980146,
1.8283808095952023,-1.5116336831584207,
-6.4433366658335416,-3.0285053736565857,
1.1371728271728272,1.3272027972027973,
-2.1508518296340728,-6.1589122175564883,
-8.1846353646353656,-2.7061538461538466,
-4.6916076784643073,-7.3128954209158161,
