0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.20000000000000001,
0.12727272727272729,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.24848484848484848,0.066666666666666666,0.12727272727272729,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,0.0060606060606060606,
0.20000000000000001,0.018181818181818184,0.018181818181818184,0.20000000000000001,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.38181818181818183,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,
