0.15492957746478875,0.15492957746478875,0.15492957746478875,0.014084507042253523,0.014084507042253523,0.15492957746478875,0.15492957746478875,0.15492957746478875,0.014084507042253523,0.014084507042253523,0.014084507042253523,
0.032258064516129031,0.032258064516129031,0.032258064516129031,0.35483870967741937,0.35483870967741937,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,0.032258064516129031,
0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.41176470588235298,0.21568627450980396,0.21568627450980396,
