0
0.803346956131,0.18216072441,0.0135942736311,2.05568969233e-09,1.81701970306e-09,1.81411457572e-05,4.18909769956e-06,3.20841084604e-09,1.92205772166e-06,8.7453347593e-10,2.54319678088e-07,1.56159235497e-09,2.07156622853e-07,2.24843298968e-09,2.22175042777e-10,3.37628419515e-07,7.80410062253e-09,2.93443832504e-08,0.000869719574785,2.40852573191e-07,2.10153893864e-07,2.1872085183e-07,3.21121179522e-07,1.60833789772e-06,2.62918180639e-07,1.20135319555e-08,2.53842735821e-09,7.85851617212e-11,2.01747663778e-07,1.47228024644e-07,
