0.076923076923076927,0.076923076923076927,0.28671328671328666,0.21678321678321677,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,
0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.0097087378640776691,0.10679611650485438,0.30097087378640774,0.30097087378640774,0.10679611650485438,0.10679611650485438,
