0.064327485380116955,0.064327485380116955,0.064327485380116955,0.064327485380116955,0.0058479532163742687,0.0058479532163742687,0.12280701754385964,0.064327485380116955,0.064327485380116955,0.064327485380116955,0.064327485380116955,0.064327485380116955,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.064327485380116955,0.064327485380116955,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,0.0058479532163742687,
0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.072847682119205295,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.072847682119205295,0.27152317880794696,0.13907284768211919,0.072847682119205295,0.072847682119205295,0.072847682119205295,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,
0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.18149466192170816,0.11032028469750889,0.039145907473309607,0.11032028469750889,0.039145907473309607,0.0035587188612099642,0.039145907473309607,0.039145907473309607,0.039145907473309607,0.0035587188612099642,0.074733096085409248,0.0035587188612099642,0.039145907473309607,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.074733096085409248,0.0035587188612099642,0.11032028469750889,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,
0.026128266033254157,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.14489311163895485,0.049881235154394299,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.049881235154394299,0.073634204275534437,0.0023752969121140144,0.073634204275534437,0.026128266033254157,0.0023752969121140144,0.049881235154394299,0.14489311163895485,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.049881235154394299,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.0023752969121140144,0.049881235154394299,0.026128266033254157,0.026128266033254157,0.073634204275534437,0.026128266033254157,0.026128266033254157,0.026128266033254157,
0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.1044776119402985,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.1044776119402985,0.1044776119402985,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.054726368159203981,0.054726368159203981,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.054726368159203981,0.054726368159203981,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,0.0049751243781094526,
0.068322981366459631,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.19254658385093165,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.13043478260869565,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.13043478260869565,0.13043478260869565,0.068322981366459631,0.068322981366459631,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,
0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.13043478260869565,0.068322981366459631,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.068322981366459631,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.068322981366459631,0.068322981366459631,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,0.0062111801242236021,
