15
7.16730515899e-05,0.0042241127883,0.229090322151,0.0582032463432,6.56708356195e-05,0.0018297591602,0.00242129767057,0.00270770848145,0.000121178738861,1.82158281051e-05,0.00115563180452,4.11682430033e-07,0.0216915316239,0.000383302965539,0.000808877875803,0.575607581159,4.40586066641e-05,4.75151117585e-05,0.014697384436,5.83388739237e-05,0.00287965099891,0.00112415123282,0.000963192679163,0.0697241069854,0.00391194764184,0.00350210577971,0.0039088384435,1.80808780893e-05,0.000298896629048,0.000421209543507,
