0.66483993948527886,0.11651587960355414,0.11651587960355414,1.844703834283647,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.1244857233829002,0.36809787353611068,0.36809787353611068,1.723101849211409,
3.9776306643047969,4.1095093091243866,4.1095093091243866,6.9276886880975086,
1.5917493056330017,-0.021272439951694366,-0.021272439951694366,0.50417140088036394,
0.72476121797882931,-0.39782192397681843,-0.39782192397681843,4.6839400648618676,
0.59673396875128404,-0.004951332381740059,-0.004951332381740059,0.51097030126549914,
8.007229049234768,5.9047279874521195,5.9047279874521195,7.3173265414383151,
3.3764125529697191,0.73390311669460562,0.73390311669460562,1.2282365282817156,
0.70956783424393655,-0.063778978739994344,-0.063778978739994344,0.87314438083336265,
1.0147653948531961,0.0032902594083950021,0.0032902594083950021,1.2816063761220384,
