0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.2645557811062769,0.77450786563525631,0.77450786563525631,1.9545986671956552,
7.5210634211898757,6.7125450712929124,6.7125450712929124,8.4657970921899945,
1.5917493056330017,-0.021272439951694366,-0.021272439951694366,0.50417140088036394,
0.83265214045215652,-0.060870813113483191,-0.060870813113483191,3.7080703620775708,
0.48396095626137309,0.0045851452557627683,0.0045851452557627683,0.41988669971469361,
0.39841309429671617,-0.41516007591676335,-0.41516007591676335,2.8387360420673247,
5.0479195359324933,0.78389628542668666,0.78389628542668666,1.0843019615705953,
1.0357511516786104,-0.00244699629809908,-0.00244699629809908,1.0058682987736627,
